0022000072,360,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/360/15c53973-5fc3-b6b0-a0ec-28dd9748050f_1280x720.mp4,0,0,[ATL 64-55] Hunter 3pt Shot: Made (9 PTS) Assist: Collins (1 AST)
0022000072,359,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/359/9f8522e3-cb47-b3c9-5b4d-0cd725ee65f4_1280x720.mp4,0,0,[ATL] Collins Rebound (Off:1 Def:3)
0022000072,358,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/358/8f5cdc58-3c6a-ece0-8205-0ce236dbfff6_1280x720.mp4,0,0,[BKN] Harris Pullup Jump shot: Missed
0022000072,357,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/357/2c741061-f422-54c5-5cd4-95790d2c8ffd_1280x720.mp4,0,0,[BKN] Jordan Rebound (Off:1 Def:3)
0022000072,356,2,80,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/356/6800b9e4-e2f7-c268-06ab-0d403e260ee0_1280x720.mp4,0,0,[ATL] Young Step Back Jump shot: Missed
0022000072,355,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/355/d558347c-c8dc-66d4-787f-9394f2a5382b_1280x720.mp4,0,0,[ATL] Collins Rebound (Off:1 Def:2)
0022000072,354,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/354/5d18f7e2-ba7b-c954-76c9-432b448bfc8a_1280x720.mp4,0,0,[BKN] Irving 3pt Shot: Missed
0022000072,353,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/353/f70d6f28-7ea7-1a06-e5a5-c6d64b609cd3_1280x720.mp4,0,0,[BKN] Harris Rebound (Off:0 Def:4)
0022000072,352,2,44,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/352/5d8dc734-a532-237b-283b-8ebd032bf3e2_1280x720.mp4,0,0,[ATL] Capela Reverse Layup Shot: Missed
0022000072,351,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/351/c68d3069-1c12-24a7-661e-a3c7eb921f80_1280x720.mp4,0,0,[BKN 55-61] Irving 3pt Shot: Made (11 PTS)
0022000072,338,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/338/d1a74ca0-8fc8-3c61-6240-3ab985808cc8_1280x720.mp4,0,0,[BKN 52-61] Irving Pullup Jump shot: Made (8 PTS)
0022000072,328,1,9,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/328/bb77c689-5f7a-85f3-4987-19db77f28e5f_1280x720.mp4,0,0,[BKN 50-59] Durant Driving Dunk Shot: Made (17 PTS) Assist: Harris (3 AST)
0022000072,327,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/327/e082815e-71fd-8d12-7c84-e61c22a5e8f9_1280x720.mp4,0,0,[BKN] Irving Rebound (Off:3 Def:4)
0022000072,326,2,101,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/326/5b204b95-f7fe-80a3-450b-31d12bb367f7_1280x720.mp4,0,0,[ATL] Young Driving Floating Jump Shot: Missed
0022000072,319,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/319/181e8d11-04ef-a44c-de9a-88c5638060b5_1280x720.mp4,0,0,[BKN] Durant Rebound (Off:1 Def:2)
0022000072,318,2,44,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/318/615e4e8d-f650-b78b-b5a1-2b562b9f4d11_1280x720.mp4,0,0,[ATL] Capela Reverse Layup Shot: Missed
0022000072,317,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/317/3399bbd2-d23a-d5e0-d943-d7708c77deb8_1280x720.mp4,0,0,[ATL] Hunter Rebound (Off:0 Def:3)
0022000072,316,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/316/3cc65d18-6d83-f734-8bda-f1c02532e534_1280x720.mp4,0,0,[BKN] Irving 3pt Shot: Missed
0022000072,315,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/315/0caf8864-eb48-a18a-15f4-19ecb8196941_1280x720.mp4,0,0,[BKN] Harris Rebound (Off:0 Def:3)
0022000072,314,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/314/2c870b2e-2903-9d1a-c47b-b48d91aea568_1280x720.mp4,0,0,[ATL] Young 3pt Shot: Missed
0022000072,313,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/313/672a256f-8708-cf76-28e5-0aef63076e78_1280x720.mp4,0,0,[ATL] Young Rebound (Off:1 Def:2)
0022000072,312,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/312/e293452b-c75b-56ef-57b1-e4c610b841ea_1280x720.mp4,0,0,[BKN] Irving Pullup Jump shot: Missed
0022000072,308,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/308/46124427-a5f4-4073-219b-843866074078_1280x720.mp4,4.482666666666667,sole1,[BKN] Green Foul: Shooting (1 PF) (2 FTA) (J Schroeder)
0022000072,307,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/307/1a79798d-d35a-91ce-1a46-b45d987196d4_1280x720.mp4,0,0,[ATL] Hunter Rebound (Off:0 Def:2)
0022000072,306,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/306/365c444f-bb78-9df0-4450-e1dca6385a8a_1280x720.mp4,0,0,[BKN] Harris 3pt Shot: Missed
0022000072,304,1,80,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/304/710379d3-7bd4-22b6-1798-6eee60c60f9c_1280x720.mp4,0,0,[ATL 57-46] Young 3pt Shot: Made (13 PTS) Assist: Capela (2 AST)
0022000072,302,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/302/971efa0b-0f38-9f39-0fab-03fdd22ad5ac_1280x720.mp4,9.49,conflong,[BKN] Harris Foul: Personal (2 PF) (T Ford)
0022000072,300,1,47,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/300/a43a94ee-a1df-ace1-5ca5-b78eaa021d35_1280x720.mp4,0,0,[BKN 46-54] Green Turnaround Jump Shot: Made (7 PTS) Assist: Harris (2 AST)
0022000072,299,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/299/04478dff-ab34-ecfe-87f7-fce8fe689e86_1280x720.mp4,0,0,[BKN] LeVert Rebound (Off:0 Def:1)
0022000072,298,2,78,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/298/fbb90bee-7e19-a180-92be-b4d2f1761d4a_1280x720.mp4,0,0,[ATL] Young Floating Jump shot: Missed
0022000072,295,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/295/b6cdcae7-da6b-3654-1e06-a03c45767d92_1280x720.mp4,0,0,[ATL] Capela Rebound (Off:2 Def:6)
0022000072,291,6,3,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/291/9acf717a-d9db-265e-7fb8-7c70522af0a1_1280x720.mp4,12.014666666666667,confclose,[ATL] Huerter Foul: Loose Ball (2 PF) (2 FTA) (T Ford)
0022000072,289,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/289/ffee9124-3c79-f2e8-3c92-ff7890d66431_1280x720.mp4,0,0,[BKN] Irving Pullup Jump shot: Missed
0022000072,281,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/281/ce5a5834-db2f-e048-3645-2a021a2818eb_1280x720.mp4,5.626,sole1,[BKN] Harris Foul: Shooting (1 PF) (2 FTA) (T Ford)
0022000072,280,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/280/bf6e0b10-dddf-51ba-c76f-81e7e6edc422_1280x720.mp4,0,0,[ATL] Huerter Rebound (Off:0 Def:1)
0022000072,279,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/279/ee782c98-c1f6-5e7c-f895-9fd5e09ec595_1280x720.mp4,0,0,[BKN] Irving Pullup Jump shot: Missed
0022000072,272,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/272/7a218da2-2294-67b8-2593-461a841e4806_1280x720.mp4,0,0,[BKN] Harris Rebound (Off:0 Def:2)
0022000072,271,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/271/f6b5c306-ead6-7c08-2e60-c933baaa0d8d_1280x720.mp4,0,0,[ATL] Collins 3pt Shot: Missed
0022000072,270,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/270/8a98cb09-33e5-7d25-0805-50773d5605db_1280x720.mp4,0,0,[ATL] Collins Rebound (Off:1 Def:1)
0022000072,269,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/269/b91716f5-fad4-2464-bc0c-f0b885ecf510_1280x720.mp4,0,0,[BKN] Durant 3pt Shot: Missed
0022000072,267,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/267/58be335b-f466-a3f4-f6ce-52e19d779b4f_1280x720.mp4,0,0,[ATL 52-43] Hunter Pullup Jump shot: Made (6 PTS) Assist: Young (5 AST)
0022000072,261,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/261/3ed4b579-c3c3-0978-a906-8ee30a71aad4_1280x720.mp4,0,0,[ATL] Reddish Rebound (Off:1 Def:3)
0022000072,260,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/260/439a1dd7-3f6f-2527-f52d-60ac37f83cd0_1280x720.mp4,0,0,[BKN] Luwawu-Cabarrot 3pt Shot: Missed
0022000072,259,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/259/ebd8db74-7f2d-79e1-55d7-244113645d4b_1280x720.mp4,0,0,[BKN] Durant Rebound (Off:1 Def:1)
0022000072,258,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/258/fe0c876e-2f0a-a96e-c9a6-3d07adb4e6b5_1280x720.mp4,0,0,[ATL] Reddish Pullup Jump shot: Missed
0022000072,256,1,108,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/256/67290bfa-95f8-043f-1eeb-43c2d9f9d1a8_1280x720.mp4,0,0,[BKN 41-50] Jordan Cutting Dunk Shot: Made (5 PTS) Assist: Durant (2 AST)
0022000072,254,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/254/e3134fef-12af-a3c7-99a5-1941b338430e_1280x720.mp4,3.302,conflong,[ATL] Bogdanovic Foul: Personal (1 PF) (J Schroeder)
0022000072,251,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/251/df13fe19-ea81-bd66-67e9-95acf4460e23_1280x720.mp4,0,0,[ATL] Collins Rebound (Off:1 Def:0)
0022000072,250,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/250/3d9c1b3b-75ee-7293-c0af-e61142f28645_1280x720.mp4,0,0,[ATL] Young 3pt Shot: Missed
0022000072,243,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/243/19de17c1-4fe9-90c7-4e5b-fe8c09283e2f_1280x720.mp4,0,0,[BKN 39-50] Durant Pullup Jump shot: Made (13 PTS)
0022000072,242,1,6,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/242/82befdb6-d979-eb41-8c5e-08d1eb5e4f44_1280x720.mp4,0,0,[ATL 50-37] Hunter Driving Layup Shot: Made (4 PTS)
0022000072,240,1,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/240/6124dd9b-a6bf-538c-1a7b-aac53ed5e7c8_1280x720.mp4,0,0,[BKN 37-48] Durant 3pt Shot: Made (11 PTS) Assist: Luwawu-Cabarrot (1 AST)
0022000072,225,2,6,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/225/42201a2b-be69-ec22-862f-29bfa7cf7c0b_1280x720.mp4,0,0,[ATL] Bogdanovic Driving Layup Shot: Missed
0022000072,223,1,9,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/223/03a5554c-89e9-6e44-307e-d83845b9a98b_1280x720.mp4,0,0,[BKN 34-48] Green Driving Dunk Shot: Made (4 PTS) Assist: LeVert (2 AST)
0022000072,222,1,97,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/222/ce9c9f0d-db7d-696d-9d6b-af957f73ba91_1280x720.mp4,0,0,[ATL 48-32] Capela Tip Layup Shot: Made (12 PTS)
0022000072,221,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/221/6cbff40b-b479-c473-eb79-b7932e7946b6_1280x720.mp4,0,0,[ATL] Capela Rebound (Off:2 Def:5)
0022000072,220,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/220/1905802b-a3dd-d605-a0ef-1213d2d88553_1280x720.mp4,0,0,[ATL] Goodwin Jump Shot: Missed
0022000072,216,1,108,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/216/c5a0cf64-0dc5-deb7-d56f-f737b47cdde7_1280x720.mp4,0,0,[ATL 46-32] Capela Cutting Dunk Shot: Made (10 PTS) Assist: Huerter (2 AST)
0022000072,211,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/211/40c1b909-6914-a32c-5d70-d623fce9d533_1280x720.mp4,5.5793333333333335,sole1,[ATL] Capela Foul: Shooting (2 PF) (2 FTA) (C Blair)
0022000072,201,1,108,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/201/21332021-fc03-8332-00af-d2cfe65bd5a8_1280x720.mp4,0,0,[ATL 42-31] Capela Cutting Dunk Shot: Made (8 PTS) Assist: Goodwin (2 AST)
0022000072,200,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/200/3e22eb5e-5cc7-2daf-3a7d-6bc6c6b943fc_1280x720.mp4,0,0,[ATL] Capela Rebound (Off:1 Def:5)
0022000072,199,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/199/cf729c7c-b16d-9209-309e-ec3885d42239_1280x720.mp4,0,0,[BKN] LeVert 3pt Shot: Missed
0022000072,197,1,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/197/a5ab8547-d7e1-66b7-4fdd-35a9e2a47360_1280x720.mp4,0,0,[ATL 40-31] S Hill 3pt Shot: Made (6 PTS) Assist: Capela (1 AST)
0022000072,190,1,6,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/190/86b84539-7f8f-e068-d0fa-4bafb1297e4a_1280x720.mp4,0,0,[BKN 31-37] LeVert Driving Layup Shot: Made (4 PTS)
0022000072,188,1,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/188/e88d8813-f4f9-74c7-7dba-c6c4fc68f8ca_1280x720.mp4,0,0,[ATL 37-29] S Hill 3pt Shot: Made (3 PTS) Assist: Goodwin (1 AST)
0022000072,184,1,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/184/2d6a936d-c7fd-d2c3-538f-31a37b359757_1280x720.mp4,0,0,[ATL 34-29] Bogdanovic 3pt Shot: Made (3 PTS) Assist: Huerter (1 AST)
0022000072,183,1,86,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/183/c325c1d2-a9ad-a559-daa4-3ee3f03e2a78_1280x720.mp4,0,0,[BKN 29-31] Green Turnaround Fadeaway shot: Made (2 PTS)
0022000072,182,1,9,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/182/62ed4d72-a81d-69a2-01bf-48f367ab1f02_1280x720.mp4,0,0,[ATL 31-27] Capela Driving Dunk Shot: Made (6 PTS)
0022000072,178,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/178/9bbd21d9-e3fb-d702-5fea-b44355da4965_1280x720.mp4,3.6893333333333334,sole1,[ATL] Huerter Foul: Shooting (1 PF) (2 FTA) (T Ford)
0022000072,177,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/177/4f5bb41a-a06e-2ded-aa30-c13b467e53fa_1280x720.mp4,0,0,[BKN] Allen Rebound (Off:0 Def:1)
0022000072,176,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/176/4e3e576e-f407-b5a6-fcbb-f22fc42cb99b_1280x720.mp4,0,0,[ATL] Goodwin 3pt Shot: Missed
0022000072,174,1,98,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/174/d2545edd-6671-b9e1-bd26-b4dff619fed1_1280x720.mp4,0,0,[BKN 25-29] LeVert Cutting Layup Shot: Made (2 PTS) Assist: Green (1 AST)
0022000072,165,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/165/fcaaed4e-3d96-e306-c69a-9940cdefd86c_1280x720.mp4,0,0,[BKN] LeVert 3pt Shot: Missed
0022000072,164,1,72,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/164/419b9d4b-44b3-79fd-8fc6-fe8e5536a390_1280x720.mp4,0,0,[ATL 29-23] Young Putback Layup Shot: Made (10 PTS)
0022000072,163,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/163/aa7b151a-4cbb-a353-4c2e-b46f267b9df0_1280x720.mp4,0,0,[ATL] Young Rebound (Off:1 Def:1)
0022000072,162,2,7,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/162/25f98161-37cc-901f-9b9c-77d303cf1cf3_1280x720.mp4,0,0,[ATL] S Hill Dunk Shot: Missed
0022000072,153,1,44,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/153/dd1c7da8-47c5-48f3-9bcf-97a94e571514_1280x720.mp4,0,0,[BKN 22-27] Allen Reverse Layup Shot: Made (2 PTS) Assist: LeVert (1 AST)
0022000072,152,1,47,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/152/cff6437e-27ec-74aa-4a32-28e67d178ae3_1280x720.mp4,0,0,[ATL 27-20] Collins Turnaround Jump Shot: Made (9 PTS)
0022000072,148,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/148/31c507bb-7adf-5c46-c484-550ea7ca44f0_1280x720.mp4,0,0,[BKN] Prince Rebound (Off:0 Def:2)
0022000072,147,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/147/9bce2c1c-bc6c-f667-69c1-767b3feaeb76_1280x720.mp4,0,0,[ATL] S Hill 3pt Shot: Missed
0022000072,144,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/144/738ca071-07af-292f-4650-05ccf4616999_1280x720.mp4,0,0,[BKN] Prince Rebound (Off:0 Def:1)
0022000072,143,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/143/c7ffb344-843b-0932-1962-70b00f503cc4_1280x720.mp4,0,0,[ATL] Huerter 3pt Shot: Missed
0022000072,137,2,6,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/137/66ea6761-92c2-8482-beda-608b9f28e3ba_1280x720.mp4,0,0,[ATL] S Hill Driving Layup Shot: Missed
0022000072,135,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/135/11aebd80-ea71-1bbd-60e0-638ae1a47ec7_1280x720.mp4,0,0,[BKN 20-25] Durant Pullup Jump shot: Made (8 PTS)
0022000072,134,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/134/0b07ddd3-52e7-5246-7dc5-94ed936e7d1a_1280x720.mp4,0,0,[BKN] Shamet Rebound (Off:0 Def:1)
0022000072,133,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/133/25cc8538-6032-c4d6-9866-80c74cb48b56_1280x720.mp4,0,0,[ATL] Huerter 3pt Shot: Missed
0022000072,125,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/125/49165f63-ee4b-0770-d7b6-49b6d95080a7_1280x720.mp4,0,0,[ATL 25-18] Young Pullup Jump shot: Made (8 PTS)
0022000072,121,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/121/c84005a9-4b38-892b-4014-0f45b5aabb37_1280x720.mp4,8.902,sole1,[ATL] Fernando Foul: Shooting (1 PF) (2 FTA) (T Ford)
0022000072,120,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/120/1f38060f-d086-af53-813a-dec804d4dab6_1280x720.mp4,0,0,[BKN] Irving Rebound (Off:3 Def:3)
0022000072,119,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/119/1dbd2ff5-bdb0-f9f0-6ea5-cc9abb6fbfa7_1280x720.mp4,0,0,[BKN] Irving Pullup Jump shot: Missed
0022000072,118,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/118/5d396b60-2de9-c31a-8796-372fdcce10d0_1280x720.mp4,0,0,[ATL 23-16] Huerter Pullup Jump shot: Made (4 PTS)
0022000072,116,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/116/84e25332-76ab-9b5c-9e85-c05b1d183a92_1280x720.mp4,0,0,[ATL] Fernando Rebound (Off:0 Def:1)
0022000072,115,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/115/cb73810c-fec4-5292-7b6d-99a9541d7147_1280x720.mp4,0,0,[BKN] Irving 3pt Shot: Missed
0022000072,114,1,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/114/1dbaca9c-423b-e0ab-125f-df4c6a7392e3_1280x720.mp4,0,0,[ATL 21-16] Huerter Pullup Jump shot: Made (2 PTS)
0022000072,100,1,41,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/100/70e30fb1-56b8-a157-52d6-064aa25f3bd8_1280x720.mp4,0,0,[BKN 16-19] Irving Running Layup Shot: Made (4 PTS)
0022000072,99,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/99/0e2810cd-db35-e8ab-eeeb-fa0ce783ca55_1280x720.mp4,0,0,[BKN] Irving Rebound (Off:2 Def:3)
0022000072,98,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/98/a0149508-dbba-fa89-9848-c1516a9ee36e_1280x720.mp4,0,0,[ATL] Reddish 3pt Shot: Missed
0022000072,96,1,98,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/96/b302c442-a028-bdc1-b70f-423284f1b542_1280x720.mp4,0,0,[BKN 14-19] Luwawu-Cabarrot Cutting Layup Shot: Made (2 PTS) Assist: Irving (1 AST)
0022000072,95,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/95/738a4cc7-4f75-c831-fbff-e32ad7c997f5_1280x720.mp4,0,0,[BKN] Irving Rebound (Off:2 Def:2)
0022000072,94,2,101,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/94/eca8d219-2b38-b8a4-6a16-4dc998e65de7_1280x720.mp4,0,0,[ATL] Young Driving Floating Jump Shot: Missed
0022000072,93,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/93/65cf2254-494e-4dcb-7af1-279020d9d7e9_1280x720.mp4,0,0,[ATL] Capela Rebound (Off:1 Def:4)
0022000072,92,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/92/d3e276e8-4082-2f34-87d0-7a603c6def17_1280x720.mp4,0,0,[BKN] Luwawu-Cabarrot 3pt Shot: Missed
0022000072,91,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/91/85b6d206-61b9-7a59-27d6-1daae87ddd70_1280x720.mp4,0,0,[BKN] Durant Rebound (Off:1 Def:0)
0022000072,90,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/90/bc585fbe-5f25-de38-71e7-8647c894251f_1280x720.mp4,0,0,[BKN] Irving 3pt Shot: Missed
0022000072,87,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/87/dd1f63ca-c47d-df95-22db-6ae75ba03f90_1280x720.mp4,0,0,[ATL] Reddish Rebound (Off:1 Def:2)
0022000072,86,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/86/09255bce-622b-d328-ebe1-292e6d6fa59f_1280x720.mp4,0,0,[BKN] Irving Pullup Jump shot: Missed
0022000072,85,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/85/ddddd400-d832-e8c2-a25c-a73d154b29a6_1280x720.mp4,0,0,[BKN] Luwawu-Cabarrot Rebound (Off:0 Def:1)
0022000072,84,2,103,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/84/6d0ca95d-ea33-1d90-b769-49983e711f7f_1280x720.mp4,0,0,[ATL] S Hill 3pt Shot: Missed
0022000072,83,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/83/7e8d41e8-7106-449f-1a0d-745cbb95d82f_1280x720.mp4,0,0,[ATL] S Hill Rebound (Off:0 Def:1)
0022000072,82,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/82/cdc94ea0-597c-899e-6016-b2fa50306262_1280x720.mp4,0,0,[BKN] Luwawu-Cabarrot Pullup Jump shot: Missed
0022000072,80,1,7,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/80/f7ee8033-4994-abb1-0b5c-1f0cd427fbb7_1280x720.mp4,0,0,[ATL 19-12] Capela Dunk Shot: Made (4 PTS) Assist: Young (4 AST)
0022000072,79,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/79/0b475ccb-61b4-81b9-a7c3-871478b77649_1280x720.mp4,0,0,[ATL] Hunter Rebound (Off:0 Def:1)
0022000072,78,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/78/bd8e6f29-9b71-496b-3ed6-63742f4963e3_1280x720.mp4,0,0,[BKN] Harris 3pt Shot: Missed
0022000072,71,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/71/4cbc6a82-affb-aab1-ea1b-1f1afaee790d_1280x720.mp4,3.1666666666666665,conflong,[ATL] Collins Foul: Personal (1 PF) (C Blair)
0022000072,70,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/70/6829eb19-3927-6922-dd02-67bca1025597_1280x720.mp4,0,0,[BKN] Irving Rebound (Off:2 Def:1)
0022000072,69,2,1,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/69/6414e716-4cd6-865c-440d-86c662466f79_1280x720.mp4,0,0,[ATL] Collins 3pt Shot: Missed
0022000072,68,1,97,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/68/297d8615-5645-b730-eb69-c6abb8d4d43c_1280x720.mp4,0,0,[BKN 12-17] Jordan Tip Layup Shot: Made (2 PTS)
0022000072,67,4,0,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/67/bcbc6997-82dd-54a0-803e-89f61531711d_1280x720.mp4,0,0,[BKN] Jordan Rebound (Off:1 Def:2)
0022000072,66,2,79,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000072/66/56c01815-69e3-aaa0-f019-cbf6aadbe2ff_1280x720.mp4,0,0,[BKN] Durant 3pt Shot: Missed
